Time,T2,T2_WRF,P_WRF,U10_WRF,V10_WRF
10-Mar-2022 00:00:00,12.02,10.6263427734375,1021.71466064453,-1.64159882068634,-1.07968354225159
10-Mar-2022 01:00:00,12.25,10.4850158691406,1021.95513916016,-1.87040495872498,-0.983446300029755
10-Mar-2022 02:00:00,12.22,10.3031005859375,1021.22778320312,-2.09305906295776,-0.275057345628738
10-Mar-2022 03:00:00,12.14,10.0754089355469,1021.52001953125,-1.97059500217438,0.505461573600769
10-Mar-2022 04:00:00,12.25,9.62600708007812,1021.43914794922,-2.2157154083252,0.184886679053307
10-Mar-2022 05:00:00,13.03,10.0687561035156,1021.33276367188,-2.6269588470459,0.213329762220383
10-Mar-2022 06:00:00,12.78,9.47637939453125,1020.98773193359,-2.10899090766907,0.763121068477631
10-Mar-2022 07:00:00,12.79,9.08432006835938,1021.16021728516,-1.98813152313232,0.852273225784302
10-Mar-2022 08:00:00,13.23,8.85342407226562,1020.91156005859,-2.02812695503235,0.801303148269653
10-Mar-2022 09:00:00,13.97,8.72186279296875,1020.73583984375,-1.99328768253326,0.843303143978119
10-Mar-2022 10:00:00,14.14,8.55267333984375,1020.63549804688,-1.70708620548248,1.23831522464752
10-Mar-2022 11:00:00,14.64,10.0531616210938,1020.76171875,-0.950158834457397,2.05940556526184
10-Mar-2022 12:00:00,14.83,11.7629699707031,1020.68298339844,0.679916322231293,3.20796847343445
10-Mar-2022 13:00:00,15.45,12.7914123535156,1020.53485107422,0.723354876041412,3.29440450668335
10-Mar-2022 14:00:00,15.71,13.8084411621094,1020.07537841797,0.539712905883789,3.46560835838318
10-Mar-2022 15:00:00,15.79,14.8147888183594,1019.67114257812,2.11389660835266,3.50110197067261
10-Mar-2022 16:00:00,15.02,14.8883666992188,1019.27844238281,3.15448331832886,4.54758596420288
10-Mar-2022 17:00:00,15.18,15.3611145019531,1018.93865966797,2.97373414039612,5.00801515579224
10-Mar-2022 18:00:00,14.81,15.3282470703125,1018.76971435547,3.36311936378479,5.50173139572144
10-Mar-2022 19:00:00,14.03,14.8995666503906,1018.54650878906,3.4470853805542,5.77391004562378
10-Mar-2022 20:00:00,13.69,14.3923645019531,1018.59338378906,2.81460690498352,5.36231517791748
10-Mar-2022 21:00:00,13.77,14.0156860351562,1018.68054199219,2.00850009918213,4.76509428024292
10-Mar-2022 22:00:00,13.87,13.1244201660156,1018.71069335938,1.20326507091522,3.87912011146545
10-Mar-2022 23:00:00,13.45,11.8245239257812,1018.61889648438,-0.143803030252457,1.47468137741089
11-Mar-2022 00:00:00,12.68,11.3387756347656,1017.99328613281,-1.03365886211395,-0.974108576774597
11-Mar-2022 01:00:00,11.36,11.6487121582031,1017.78656005859,-1.3609973192215,-0.220506072044373
11-Mar-2022 02:00:00,10.71,11.9156799316406,1017.23510742188,-1.47442483901978,0.347446262836456
11-Mar-2022 03:00:00,10.09,12.01611328125,1017.99694824219,-1.10538375377655,0.994108736515045
11-Mar-2022 04:00:00,9.8,12.1785888671875,1017.98803710938,-1.06482183933258,1.38495492935181
11-Mar-2022 05:00:00,9.53,12.0072021484375,1018.03564453125,-0.906657516956329,0.514946043491364
11-Mar-2022 06:00:00,9.43,12.2003784179688,1018.21539306641,0.419170886278152,1.70855844020844
11-Mar-2022 07:00:00,9.83,12.1255493164062,1018.25311279297,-0.26055520772934,0.659134685993195
11-Mar-2022 08:00:00,10.33,12.2196960449219,1018.38848876953,0.516507863998413,2.09204411506653
11-Mar-2022 09:00:00,11.23,12.1456298828125,1018.86492919922,0.336082428693771,2.5987765789032
11-Mar-2022 10:00:00,12.11,12.1471252441406,1019.50854492188,-0.665979743003845,2.16867589950562
11-Mar-2022 11:00:00,13.16,11.8531188964844,1019.60821533203,-0.356694906949997,2.55203199386597
11-Mar-2022 12:00:00,14.68,11.797119140625,1019.83123779297,-0.638736367225647,1.21395564079285
11-Mar-2022 13:00:00,15.44,12.5719604492188,1019.92431640625,-1.12134790420532,0.903103649616241
11-Mar-2022 14:00:00,14.98,14.5748596191406,1019.76000976562,0.88867175579071,2.19186520576477
11-Mar-2022 15:00:00,15.11,15.0029296875,1019.86206054688,3.59602379798889,4.13008737564087
11-Mar-2022 16:00:00,14.98,15.2265319824219,1020.28729248047,3.71823406219482,5.17709016799927
11-Mar-2022 17:00:00,14.85,15.2792358398438,1020.61407470703,3.26683640480042,5.48853158950806
11-Mar-2022 18:00:00,14.63,15.3054809570312,1020.55102539062,3.12691235542297,5.43058347702026
11-Mar-2022 19:00:00,13.84,15.2391052246094,1020.66381835938,2.83933424949646,5.31823682785034
11-Mar-2022 20:00:00,13.42,14.897216796875,1020.50396728516,2.33789396286011,4.77268075942993
11-Mar-2022 21:00:00,12.28,14.1864624023438,1020.77874755859,1.92689311504364,4.32168006896973
11-Mar-2022 22:00:00,12.56,12.9811401367188,1021.28015136719,0.954476118087769,3.27495741844177
11-Mar-2022 23:00:00,12.36,11.3392639160156,1021.91851806641,-0.131130278110504,1.57033455371857
12-Mar-2022 00:00:00,12.38,8.78143310546875,1021.58953857422,-1.87135708332062,-0.992421686649323
12-Mar-2022 01:00:00,13.27,8.62155151367188,1021.61364746094,-1.72416460514069,0.437217146158218
12-Mar-2022 02:00:00,13.45,8.14080810546875,1021.61163330078,-2.32439541816711,-0.138429656624794
12-Mar-2022 03:00:00,13.39,8.30291748046875,1021.50830078125,-2.61738324165344,-0.121616624295712
12-Mar-2022 04:00:00,13.21,8.42822265625,1021.72320556641,-2.65010571479797,-0.236710578203201
12-Mar-2022 05:00:00,12.79,8.0889892578125,1021.94580078125,-2.53307461738586,-0.172524929046631
12-Mar-2022 06:00:00,12.51,8.52850341796875,1021.73120117188,-2.95990467071533,-0.0388618186116219
12-Mar-2022 07:00:00,12.59,7.807373046875,1021.64398193359,-2.27383327484131,0.361517250537872
12-Mar-2022 08:00:00,13.5,8.40826416015625,1021.99133300781,-2.42036175727844,0.147219866514206
12-Mar-2022 09:00:00,13.78,9.506103515625,1021.91497802734,-3.23916983604431,0.181085959076881
12-Mar-2022 10:00:00,13.66,9.27679443359375,1022.15142822266,-2.57532691955566,1.06263506412506
12-Mar-2022 11:00:00,14.34,9.362060546875,1022.20190429688,-2.05997705459595,0.909298002719879
12-Mar-2022 12:00:00,15.18,9.84027099609375,1022.26208496094,-2.30340099334717,1.03527963161469
12-Mar-2022 13:00:00,15.16,10.4251403808594,1022.13360595703,-1.97979056835175,1.1539751291275
12-Mar-2022 14:00:00,15.55,12.7454223632812,1022.01696777344,1.15879487991333,2.21553254127502
12-Mar-2022 15:00:00,15.22,13.412353515625,1021.89227294922,1.96354854106903,3.56022214889526
12-Mar-2022 16:00:00,15.07,13.7416687011719,1021.62835693359,2.47109365463257,3.21173334121704
12-Mar-2022 17:00:00,15.03,13.9194641113281,1021.51672363281,2.73513555526733,2.80364036560059
12-Mar-2022 18:00:00,14.54,13.9891662597656,1021.43872070312,2.76484990119934,2.76842570304871
12-Mar-2022 19:00:00,13.2,13.9205017089844,1021.37255859375,2.24228048324585,2.78445720672607
12-Mar-2022 20:00:00,11.79,13.7263793945312,1021.30224609375,2.12020063400269,2.70530414581299
12-Mar-2022 21:00:00,10.66,13.4415588378906,1021.37646484375,1.46401286125183,2.62414216995239
12-Mar-2022 22:00:00,9.68,12.8583984375,1021.46209716797,0.594013154506683,0.877797663211823
12-Mar-2022 23:00:00,9.13,12.5822143554688,1021.46789550781,-0.259002923965454,-1.11369597911835
13-Mar-2022 00:00:00,8.18,9.55612182617188,1020.81134033203,-1.81653046607971,-1.14552974700928
13-Mar-2022 01:00:00,7.69,9.45034790039062,1020.32751464844,-1.35195434093475,-1.54748439788818
13-Mar-2022 02:00:00,7.31,9.34487915039062,1019.66906738281,-1.38225936889648,-1.633944272995
13-Mar-2022 03:00:00,6.99,9.29397583007812,1019.98419189453,-1.75057077407837,-1.25963377952576
13-Mar-2022 04:00:00,7.12,9.45718383789062,1019.72900390625,-1.39675855636597,-1.67225325107574
13-Mar-2022 05:00:00,7.12,9.39337158203125,1020.068359375,-1.44970762729645,-1.5642124414444
13-Mar-2022 06:00:00,7.61,10.2684020996094,1020.31829833984,-1.38249742984772,-1.30784869194031
13-Mar-2022 07:00:00,8.52,10.1699829101562,1020.38403320312,-1.5688853263855,-1.46325302124023
13-Mar-2022 08:00:00,10.49,11.071044921875,1020.37329101562,-0.940228164196014,-1.5026912689209
13-Mar-2022 09:00:00,12.29,11.0617980957031,1020.54125976562,-0.790968775749207,-1.55790448188782
13-Mar-2022 10:00:00,13.27,11.4641418457031,1021.05157470703,-0.856344163417816,-1.43358743190765
13-Mar-2022 11:00:00,13.61,11.7177429199219,1021.25177001953,-0.873394072055817,-1.33284544944763
13-Mar-2022 12:00:00,13.98,13.8265991210938,1021.30798339844,0.0615770183503628,0.480234891176224
13-Mar-2022 13:00:00,14.4,14.3263549804688,1021.22497558594,1.15783190727234,1.09019315242767
13-Mar-2022 14:00:00,14.62,14.9898681640625,1021.09100341797,2.2827136516571,1.35400176048279
13-Mar-2022 15:00:00,14.84,15.116943359375,1021.05572509766,2.36315894126892,2.79819893836975
13-Mar-2022 16:00:00,14.88,15.2464599609375,1021.40161132812,1.82557773590088,2.61682319641113
13-Mar-2022 17:00:00,14.48,15.3098449707031,1021.74810791016,2.07424235343933,1.94486939907074
13-Mar-2022 18:00:00,14.12,15.2848205566406,1021.71282958984,2.02831172943115,1.24823415279388
13-Mar-2022 19:00:00,13.23,15.1961059570312,1021.80029296875,1.71864235401154,1.27009975910187
13-Mar-2022 20:00:00,12.24,14.9507751464844,1021.50091552734,1.16242468357086,1.17840993404388
13-Mar-2022 21:00:00,11.91,14.4590454101562,1021.22326660156,0.784907162189484,1.53727519512177
13-Mar-2022 22:00:00,12.03,13.6465454101562,1021.23211669922,0.375353842973709,1.00392198562622
13-Mar-2022 23:00:00,11.83,12.5637512207031,1021.57598876953,-0.65760338306427,-0.218901216983795
14-Mar-2022 00:00:00,11.77,11.293701171875,1020.53430175781,-1.67148101329803,-0.861497223377228
14-Mar-2022 01:00:00,11.82,11.2362060546875,1020.20025634766,-1.88056433200836,-0.826699793338776
14-Mar-2022 02:00:00,11.97,11.1858825683594,1019.60815429688,-2.12949776649475,-0.54646497964859
14-Mar-2022 03:00:00,12.05,11.2345275878906,1019.61804199219,-2.11592531204224,-0.292093425989151
14-Mar-2022 04:00:00,11.89,10.8953552246094,1019.44427490234,-1.83756875991821,0.964042484760284
14-Mar-2022 05:00:00,11.7,11.5848083496094,1019.72943115234,-1.24462509155273,0.59577739238739
14-Mar-2022 06:00:00,11.48,12.1000671386719,1019.31335449219,-1.77395868301392,1.15666806697845
14-Mar-2022 07:00:00,11.65,12.376953125,1019.27429199219,-1.46998739242554,2.14202475547791
14-Mar-2022 08:00:00,12.87,12.3123779296875,1019.24377441406,-1.56709599494934,1.86996030807495
14-Mar-2022 09:00:00,14.34,12.0962219238281,1019.04595947266,-1.37755644321442,1.89494216442108
14-Mar-2022 10:00:00,15.46,12.0088195800781,1018.94409179688,-1.33020222187042,1.6452488899231
14-Mar-2022 11:00:00,15.57,11.9596862792969,1018.71423339844,-0.632519602775574,2.38057684898376
14-Mar-2022 12:00:00,15.39,13.09521484375,1018.15966796875,-0.0215416643768549,2.90192079544067
14-Mar-2022 13:00:00,16.59,14.3872680664062,1017.62664794922,0.975825667381287,3.20336198806763
14-Mar-2022 14:00:00,17.83,14.9203796386719,1017.16094970703,1.81007313728333,3.11698031425476
14-Mar-2022 15:00:00,17.17,14.9949035644531,1016.91455078125,2.20075607299805,3.11074805259705
14-Mar-2022 16:00:00,16.82,15.3144836425781,1016.50982666016,2.11575126647949,2.95331788063049
14-Mar-2022 17:00:00,16.28,15.5184326171875,1016.31829833984,2.28809595108032,2.740389585495
14-Mar-2022 18:00:00,15.74,15.4842834472656,1016.00335693359,2.30749082565308,2.55983352661133
14-Mar-2022 19:00:00,14.61,15.0036315917969,1016.03869628906,2.0525107383728,2.09883236885071
14-Mar-2022 20:00:00,14.38,14.5130310058594,1015.69439697266,1.632204413414,1.72022008895874
14-Mar-2022 21:00:00,14.17,13.0552062988281,1015.40979003906,1.24210906028748,0.976172387599945
14-Mar-2022 22:00:00,14.24,12.6907958984375,1015.05328369141,0.0223467890173197,-0.691265344619751
14-Mar-2022 23:00:00,14.08,12.7447814941406,1014.87219238281,-0.655657827854156,-1.25639772415161
15-Mar-2022 00:00:00,14.18,11.3262634277344,1013.978515625,0.0267776176333427,-1.06841671466827
15-Mar-2022 01:00:00,13.95,11.6675109863281,1013.32928466797,0.538421332836151,-1.89932668209076
15-Mar-2022 02:00:00,13.78,12.48974609375,1012.79412841797,1.01114559173584,-2.72952914237976
15-Mar-2022 03:00:00,13.56,12.3960571289062,1013.06225585938,0.517789542675018,-3.19652628898621
15-Mar-2022 04:00:00,13.07,12.6328125,1012.38311767578,0.338417619466782,-3.52144122123718
15-Mar-2022 05:00:00,12.79,12.9557800292969,1011.93212890625,0.279747933149338,-3.54936742782593
15-Mar-2022 06:00:00,12.21,13.190185546875,1011.52026367188,0.385418862104416,-3.8979640007019
15-Mar-2022 07:00:00,12.81,12.5202026367188,1011.21313476562,0.987569034099579,-4.78713703155518
15-Mar-2022 08:00:00,13.31,13.0695190429688,1010.84393310547,0.950230896472931,-5.74783992767334
15-Mar-2022 09:00:00,14.09,12.9553527832031,1010.60070800781,1.52555584907532,-5.51892900466919
15-Mar-2022 10:00:00,15.12,13.409423828125,1010.03314208984,1.08377408981323,-6.34610939025879
15-Mar-2022 11:00:00,15.74,13.3094787597656,1009.65844726562,1.75026738643646,-5.94475603103638
15-Mar-2022 12:00:00,15.93,14.2538757324219,1009.07244873047,2.12744808197021,-6.84383535385132
15-Mar-2022 13:00:00,16.07,15.5077514648438,1008.48315429688,3.64737892150879,-7.30465650558472
15-Mar-2022 14:00:00,16.24,14.4391174316406,1008.38140869141,3.94548082351685,-8.00913238525391
15-Mar-2022 15:00:00,16.8,14.1897888183594,1007.77899169922,3.32049655914307,-8.99504089355469
15-Mar-2022 16:00:00,17.22,14.2778625488281,1007.38818359375,3.3415846824646,-10.1662874221802
15-Mar-2022 17:00:00,18.28,14.1982116699219,1008.53631591797,6.78041362762451,-1.56680703163147
15-Mar-2022 18:00:00,18.31,14.2595825195312,1008.62084960938,4.5955548286438,-2.50381922721863
15-Mar-2022 19:00:00,15.87,14.7658996582031,1009.32946777344,7.44834089279175,0.139423534274101
15-Mar-2022 20:00:00,15.41,14.5870361328125,1009.615234375,7.22057342529297,0.0617294646799564
15-Mar-2022 21:00:00,14.86,13.9695434570312,1010.18981933594,8.01473140716553,-0.0376219637691975
15-Mar-2022 22:00:00,14.63,12.2745056152344,1010.67163085938,8.16336154937744,-2.04957699775696
15-Mar-2022 23:00:00,14.62,12.5883178710938,1011.39630126953,7.02247476577759,2.22228765487671
16-Mar-2022 00:00:00,14.37,9.51995849609375,1012.35626220703,0.566656708717346,-2.5961320400238
16-Mar-2022 01:00:00,14.02,11.7177124023438,1012.99926757812,4.77598905563354,0.445451498031616
16-Mar-2022 02:00:00,15.16,11.932373046875,1013.35693359375,5.36277675628662,1.68882858753204
16-Mar-2022 03:00:00,15.74,11.9820861816406,1013.82763671875,4.43072175979614,2.10810804367065
16-Mar-2022 04:00:00,15.9,11.93603515625,1014.30523681641,4.91872406005859,2.38625884056091
16-Mar-2022 05:00:00,16,11.6770629882812,1014.58630371094,4.83439159393311,4.02380990982056
16-Mar-2022 06:00:00,13.58,10.9095764160156,1015.63415527344,2.54048132896423,4.77793645858765
16-Mar-2022 07:00:00,14.17,10.8348999023438,1016.50201416016,4.48557424545288,5.27968597412109
16-Mar-2022 08:00:00,15.43,9.97622680664062,1017.63745117188,2.26409125328064,3.66428351402283
16-Mar-2022 09:00:00,15.99,10.4882202148438,1018.37420654297,3.14875078201294,6.322913646698
16-Mar-2022 10:00:00,15.96,8.67767333984375,1019.22216796875,-0.169432520866394,1.65361559391022
16-Mar-2022 11:00:00,15.04,8.84420776367188,1019.76959228516,-0.870570600032806,1.62795984745026
16-Mar-2022 12:00:00,13.96,10.3403625488281,1020.47302246094,-0.498847901821136,4.99254703521729
16-Mar-2022 13:00:00,11.03,11.3667907714844,1021.03161621094,0.442715048789978,5.74902009963989
16-Mar-2022 14:00:00,11.16,11.7327880859375,1021.43914794922,1.73673796653748,6.71669912338257
16-Mar-2022 15:00:00,13.47,12.0943298339844,1021.95025634766,1.02803957462311,6.19675588607788
16-Mar-2022 16:00:00,14.09,11.3181457519531,1022.60070800781,2.61697673797607,6.08686351776123
16-Mar-2022 17:00:00,14.9,12.3561401367188,1023.10565185547,2.54502534866333,5.68932294845581
16-Mar-2022 18:00:00,14.55,12.2239074707031,1023.54913330078,2.25400161743164,6.72669887542725
16-Mar-2022 19:00:00,14.01,12.2681579589844,1023.87969970703,3.07666921615601,5.35881567001343
16-Mar-2022 20:00:00,13.3,12.0018920898438,1024.12219238281,2.48917198181152,6.33284187316895
16-Mar-2022 21:00:00,12.54,11.4430541992188,1024.65209960938,0.179186791181564,4.91956090927124
16-Mar-2022 22:00:00,13.55,10.021728515625,1024.97192382812,-0.586724579334259,2.32513165473938
16-Mar-2022 23:00:00,13.08,8.57135009765625,1025.28698730469,-1.1016001701355,1.1673846244812
17-Mar-2022 00:00:00,12.96,6.41928100585938,1026.10412597656,-2.54196453094482,-0.183521822094917
17-Mar-2022 01:00:00,12.94,5.85284423828125,1025.79833984375,-2.1566309928894,0.38726082444191
17-Mar-2022 02:00:00,12.69,6.47689819335938,1025.6220703125,-3.1387996673584,0.622839152812958
17-Mar-2022 03:00:00,12.26,6.81521606445312,1025.7587890625,-2.98815608024597,1.10354065895081
17-Mar-2022 04:00:00,12.13,6.91534423828125,1025.7255859375,-2.80073714256287,1.50400876998901
17-Mar-2022 05:00:00,11.65,6.6824951171875,1025.87512207031,-2.317307472229,1.27963268756866
17-Mar-2022 06:00:00,10.75,6.8641357421875,1025.99133300781,-2.67381978034973,1.10061168670654
17-Mar-2022 07:00:00,10.35,6.82431030273438,1025.90124511719,-3.07449960708618,1.30061256885529
17-Mar-2022 08:00:00,11.79,6.86447143554688,1025.69360351562,-3.23067283630371,2.02914834022522
17-Mar-2022 09:00:00,12.07,6.790771484375,1025.74731445312,-3.77895545959473,1.61746037006378
17-Mar-2022 10:00:00,12.42,6.73052978515625,1025.95544433594,-3.98742270469666,0.779713690280914
17-Mar-2022 11:00:00,12.65,7.38693237304688,1026.11206054688,-4.08399343490601,1.00992631912231
17-Mar-2022 12:00:00,12.87,9.36538696289062,1025.8408203125,-3.36139369010925,2.29822468757629
17-Mar-2022 13:00:00,13.02,10.553466796875,1025.57702636719,-0.973894238471985,3.7163245677948
17-Mar-2022 14:00:00,13.2,11.4542236328125,1024.69873046875,-0.0320965312421322,3.64584350585938
17-Mar-2022 15:00:00,13.33,12.1620178222656,1024.16052246094,1.07508516311646,4.14548540115356
17-Mar-2022 16:00:00,13.09,12.5871887207031,1023.63946533203,2.2120463848114,5.11740875244141
17-Mar-2022 17:00:00,12.78,12.8735656738281,1023.19036865234,2.72633790969849,5.99176931381226
17-Mar-2022 18:00:00,12.35,13.3235778808594,1022.75524902344,2.91049551963806,5.65577363967896
17-Mar-2022 19:00:00,11.15,13.2744140625,1022.36584472656,2.82542634010315,6.18925285339355
17-Mar-2022 20:00:00,9.78,12.5508117675781,1022.03961181641,3.085444688797,6.21466398239136
17-Mar-2022 21:00:00,8.21,11.8192749023438,1021.87536621094,2.29841780662537,5.51787662506104
17-Mar-2022 22:00:00,7.72,10.6957092285156,1022.02258300781,0.927588045597076,4.13563632965088
17-Mar-2022 23:00:00,7.2,9.61978149414062,1022.11401367188,-0.894270002841949,2.22057032585144
18-Mar-2022 00:00:00,7.54,6.95626831054688,1021.63299560547,-2.97151589393616,-0.0516339167952538
18-Mar-2022 01:00:00,7.8,7.38265991210938,1021.40478515625,-2.44189882278442,0.205046236515045
18-Mar-2022 02:00:00,7.53,7.66845703125,1020.70208740234,-2.41547179222107,0.542111396789551
18-Mar-2022 03:00:00,7.7,8.55288696289062,1020.82818603516,-0.329749703407288,0.224141627550125
18-Mar-2022 04:00:00,7.75,7.18820190429688,1019.86779785156,-0.986195981502533,1.10441923141479
18-Mar-2022 05:00:00,8.27,6.86956787109375,1019.17950439453,-1.86922359466553,0.420285582542419
18-Mar-2022 06:00:00,6.7,6.13034057617188,1019.08666992188,-1.84276926517487,0.888765215873718
18-Mar-2022 07:00:00,7.16,7.05645751953125,1018.23596191406,-3.68897390365601,0.3292076587677
18-Mar-2022 08:00:00,9.82,6.79388427734375,1017.49926757812,-3.25226879119873,1.22152519226074
18-Mar-2022 09:00:00,11.59,6.17669677734375,1016.86798095703,-2.24536323547363,0.0717620104551315
18-Mar-2022 10:00:00,11.63,9.30126953125,1016.62322998047,-0.18569678068161,-0.0174598786979914
18-Mar-2022 11:00:00,12.94,7.06121826171875,1016.35272216797,-1.89585888385773,0.921394348144531
18-Mar-2022 12:00:00,12.94,10.1937255859375,1016.08563232422,1.30422151088715,1.11712503433228
18-Mar-2022 13:00:00,13.52,11.7969360351562,1015.86267089844,1.68099200725555,-0.9564208984375
18-Mar-2022 14:00:00,13.71,12.5767822265625,1015.34991455078,2.12782573699951,-0.975146949291229
18-Mar-2022 15:00:00,13.63,13.0487976074219,1014.91540527344,2.40417551994324,-1.1590667963028
18-Mar-2022 16:00:00,13.45,13.0927734375,1014.54608154297,3.03546833992004,-1.29512047767639
18-Mar-2022 17:00:00,12.7,13.2448425292969,1014.13360595703,2.40154051780701,0.0133695872500539
18-Mar-2022 18:00:00,12.22,12.8006591796875,1013.849609375,3.04366278648376,-0.607493162155151
18-Mar-2022 19:00:00,10.74,12.7679138183594,1013.57702636719,1.95846712589264,-0.0981902554631233
18-Mar-2022 20:00:00,9.06,11.9632873535156,1013.58374023438,2.17136192321777,-1.61063838005066
18-Mar-2022 21:00:00,8.01,11.9599609375,1013.65100097656,2.00425148010254,-3.13514709472656
18-Mar-2022 22:00:00,8.81,11.4938659667969,1012.00549316406,-0.797775745391846,0.753486156463623
18-Mar-2022 23:00:00,8.23,11.2879333496094,1012.68249511719,1.51659429073334,-1.52547025680542
19-Mar-2022 00:00:00,8.1,10.7298583984375,1012.71759033203,0.463184207677841,-0.361216604709625
19-Mar-2022 01:00:00,8.34,9.853759765625,1010.62225341797,-0.117318794131279,-1.06067538261414
19-Mar-2022 02:00:00,7.38,10.5531311035156,1011.50354003906,2.78787350654602,-2.52235126495361
19-Mar-2022 03:00:00,6.59,9.95321655273438,1010.55413818359,-0.788502156734467,-1.09138214588165
19-Mar-2022 04:00:00,6.96,10.5299377441406,1010.69342041016,-0.396881580352783,-0.855581164360046
19-Mar-2022 05:00:00,7.48,10.6460876464844,1010.43505859375,1.26210939884186,-1.6988685131073
19-Mar-2022 06:00:00,7.57,10.65673828125,1009.79418945312,0.773955225944519,-1.92140245437622
19-Mar-2022 07:00:00,7.48,10.2979736328125,1009.59204101562,-0.0816359743475914,1.18868267536163
19-Mar-2022 08:00:00,8.65,11.238525390625,1009.31506347656,-0.67561286687851,0.306129336357117
19-Mar-2022 09:00:00,11.61,12.1833190917969,1008.64733886719,-1.27247822284698,-5.48118686676025
19-Mar-2022 10:00:00,12.07,13.076904296875,1008.12048339844,-0.989270985126495,-5.34179973602295
19-Mar-2022 11:00:00,12.11,13.2791137695312,1007.98419189453,-0.931106507778168,-5.47160291671753
19-Mar-2022 12:00:00,12.99,13.8140258789062,1007.82666015625,-1.00116431713104,-7.08070230484009
19-Mar-2022 13:00:00,13.1,15.0014343261719,1007.69604492188,-0.350201815366745,-8.15415954589844
19-Mar-2022 14:00:00,12.82,14.4535827636719,1007.58166503906,0.150352239608765,-7.76950216293335
19-Mar-2022 15:00:00,12.56,14.8247375488281,1007.63983154297,1.01906335353851,-8.01039505004883
19-Mar-2022 16:00:00,12.83,16.1909790039062,1007.64349365234,1.61584198474884,-8.30658531188965
19-Mar-2022 17:00:00,12.55,16.2578430175781,1007.591796875,2.39240884780884,-7.52378749847412
19-Mar-2022 18:00:00,12.25,16.5601196289062,1007.45385742188,2.7630763053894,-6.31050634384155
19-Mar-2022 19:00:00,11.57,16.32763671875,1007.64367675781,3.46714806556702,-6.1797342300415
19-Mar-2022 20:00:00,11.02,15.6999206542969,1007.73077392578,2.51367115974426,-5.91586828231812
19-Mar-2022 21:00:00,10.44,14.9833374023438,1007.85437011719,1.33277463912964,-5.29816770553589
19-Mar-2022 22:00:00,10.27,13.873046875,1007.94390869141,0.705689549446106,-4.22944831848145
19-Mar-2022 23:00:00,10.26,13.3345947265625,1008.060546875,0.487908273935318,-3.61881303787231
20-Mar-2022 00:00:00,11.44,11.3554992675781,1007.76647949219,-2.68300414085388,1.42684280872345
20-Mar-2022 01:00:00,11.05,11.0863342285156,1008.18713378906,-1.59398853778839,0.7258021235466
20-Mar-2022 02:00:00,10.51,11.1837463378906,1007.71258544922,-0.0732622966170311,-2.51759457588196
20-Mar-2022 03:00:00,10.42,12.0141906738281,1007.90850830078,0.189726173877716,-3.75193643569946
20-Mar-2022 04:00:00,10.68,12.5039672851562,1008.15405273438,0.416120052337646,-4.47695112228394
20-Mar-2022 05:00:00,11.5,11.6763000488281,1008.33203125,0.0837664678692818,-2.30937266349792
20-Mar-2022 06:00:00,10.55,10.7544860839844,1008.54876708984,-0.0321930646896362,-2.05374145507812
20-Mar-2022 07:00:00,10.23,11.8804626464844,1009.02520751953,-0.558485746383667,-0.708149313926697
20-Mar-2022 08:00:00,10.5,9.681640625,1009.47479248047,-1.49707293510437,0.511875510215759
20-Mar-2022 09:00:00,12,10.1669616699219,1009.88751220703,-1.34162569046021,-0.768608689308167
20-Mar-2022 10:00:00,13.74,9.65020751953125,1010.44622802734,0.584692776203156,-2.10972762107849
20-Mar-2022 11:00:00,16,10.5404052734375,1011.00500488281,0.86573338508606,-1.92916858196259
