Time,T2,T2_WRF,P_WRF,U10_WRF,V10_WRF
12-Aug-2021 07:00:00,5.77,3.45584106445312,1017.4375,1.51780641078949,1.68919241428375
12-Aug-2021 08:00:00,6.16,3.59222412109375,1017.34747314453,1.60299897193909,1.74195063114166
12-Aug-2021 09:00:00,8.38,4.08062744140625,1017.38818359375,2.63684344291687,1.83992338180542
12-Aug-2021 10:00:00,9.22,4.1456298828125,1017.50592041016,2.50406551361084,1.78623557090759
12-Aug-2021 11:00:00,9.93,3.96737670898438,1017.64709472656,1.46517777442932,1.97644007205963
12-Aug-2021 12:00:00,10.54,4.60595703125,1017.66687011719,1.0492182970047,2.12666440010071
12-Aug-2021 13:00:00,11.51,6.52798461914062,1017.45349121094,1.01865994930267,2.63788652420044
12-Aug-2021 14:00:00,12.95,8.08480834960938,1017.17767333984,0.426309049129486,2.92945551872253
12-Aug-2021 15:00:00,11.72,9.08847045898438,1017.03045654297,0.794206559658051,2.85027837753296
12-Aug-2021 16:00:00,10.86,9.87646484375,1016.87536621094,1.04352939128876,3.6363890171051
12-Aug-2021 17:00:00,9.78,10.5447387695312,1016.74108886719,1.26185262203217,3.36195611953735
12-Aug-2021 18:00:00,8.49,11.2486267089844,1016.61499023438,1.12057960033417,2.19301247596741
12-Aug-2021 19:00:00,7.17,11.4669494628906,1016.54522705078,1.92693841457367,1.53274691104889
12-Aug-2021 20:00:00,6.6,10.8536071777344,1016.63000488281,2.36965346336365,1.12461280822754
12-Aug-2021 21:00:00,6.21,9.21389770507812,1016.69696044922,2.44115829467773,0.511597454547882
12-Aug-2021 22:00:00,6.12,8.3292236328125,1017.10302734375,3.24652409553528,1.45138430595398
12-Aug-2021 23:00:00,5.71,7.81790161132812,1017.46673583984,2.91589856147766,1.97294402122498
13-Aug-2021 00:00:00,6.71,5.17361450195312,1015.96765136719,0.797062397003174,-1.21612322330475
13-Aug-2021 01:00:00,7.48,6.54739379882812,1016.97637939453,0.531078457832336,-0.77243572473526
13-Aug-2021 02:00:00,7.59,6.20437622070312,1017.33532714844,0.743157207965851,0.494474738836288
13-Aug-2021 03:00:00,7.53,3.8309326171875,1017.13439941406,1.02319753170013,1.23872590065002
13-Aug-2021 04:00:00,7.51,5.08026123046875,1017.23986816406,0.00569243170320988,0.517713844776154
13-Aug-2021 05:00:00,7.34,5.78131103515625,1017.50329589844,-0.148780688643456,-1.05976819992065
13-Aug-2021 06:00:00,7.05,3.59503173828125,1018.08508300781,1.41750586032867,-1.46234047412872
13-Aug-2021 07:00:00,6.79,3.82415771484375,1017.78356933594,1.70372688770294,0.482585698366165
13-Aug-2021 08:00:00,6.8,3.56622314453125,1017.90728759766,1.9162939786911,0.657334625720978
13-Aug-2021 09:00:00,8.78,4.6964111328125,1017.98333740234,1.74425053596497,0.465590685606003
13-Aug-2021 10:00:00,10.98,5.395751953125,1017.94390869141,1.27445375919342,0.669176042079926
13-Aug-2021 11:00:00,11.18,5.15127563476562,1018.06390380859,1.8859338760376,0.408817023038864
13-Aug-2021 12:00:00,9.64,5.57559204101562,1018.02630615234,1.81715762615204,0.0846836343407631
13-Aug-2021 13:00:00,10.89,6.012939453125,1018.03009033203,1.64936423301697,-0.201116412878036
13-Aug-2021 14:00:00,9.6,6.63333129882812,1017.91265869141,1.17374181747437,-0.778684198856354
13-Aug-2021 15:00:00,10.55,6.76260375976562,1017.79132080078,1.67718863487244,-0.857206046581268
13-Aug-2021 16:00:00,10.01,7.32894897460938,1017.86126708984,1.67957746982574,-0.653368234634399
13-Aug-2021 17:00:00,8.94,7.99163818359375,1017.88537597656,2.17074728012085,-1.25856578350067
13-Aug-2021 18:00:00,7.69,7.233154296875,1018.09002685547,3.4492712020874,-0.505360066890717
13-Aug-2021 19:00:00,7.51,7.54437255859375,1018.04528808594,3.05762076377869,-0.542426466941833
13-Aug-2021 20:00:00,7.81,7.47537231445312,1018.13079833984,2.55036020278931,-0.905123829841614
13-Aug-2021 21:00:00,7.83,6.14361572265625,1017.98248291016,1.64473605155945,-1.43952035903931
13-Aug-2021 22:00:00,8.12,5.18011474609375,1018.13555908203,1.25459325313568,-1.47695064544678
13-Aug-2021 23:00:00,7.92,5.77243041992188,1018.22192382812,0.827748954296112,-1.21692883968353
14-Aug-2021 00:00:00,7.22,5.26528930664062,1017.72973632812,1.25398290157318,-1.51374518871307
14-Aug-2021 01:00:00,7.08,4.61273193359375,1017.38232421875,1.89698827266693,-1.01135623455048
14-Aug-2021 02:00:00,6.91,4.1871337890625,1017.36798095703,1.62777721881866,-1.36229300498962
14-Aug-2021 03:00:00,6.86,4.03823852539062,1017.38195800781,1.52216756343842,-1.43926107883453
14-Aug-2021 04:00:00,6.44,3.96514892578125,1017.31732177734,1.6432591676712,-1.26444554328918
14-Aug-2021 05:00:00,6.3,3.95220947265625,1017.43310546875,1.42050111293793,-1.46822154521942
14-Aug-2021 06:00:00,6.51,3.89828491210938,1017.37890625,0.811007738113403,-1.66107869148254
14-Aug-2021 07:00:00,6.5,3.77389526367188,1017.12335205078,0.780831217765808,-1.85863995552063
14-Aug-2021 08:00:00,7.3,3.7620849609375,1017.00872802734,0.438234895467758,-1.33237397670746
14-Aug-2021 09:00:00,8.33,4.10479736328125,1016.71484375,0.766291379928589,-0.97974967956543
14-Aug-2021 10:00:00,9.6,5.09976196289062,1016.37249755859,0.856712281703949,-0.342343866825104
14-Aug-2021 11:00:00,10.12,5.18576049804688,1016.11486816406,0.840158581733704,-0.0188465882092714
14-Aug-2021 12:00:00,10.11,4.58584594726562,1015.75048828125,0.92189484834671,-0.50733083486557
14-Aug-2021 13:00:00,9.51,5.974853515625,1015.13977050781,0.760661959648132,-0.555749177932739
14-Aug-2021 14:00:00,9.24,7.38290405273438,1014.53039550781,-0.134626850485802,-0.394989877939224
14-Aug-2021 15:00:00,9.55,8.32461547851562,1013.90399169922,-1.21806848049164,-1.69545650482178
14-Aug-2021 16:00:00,8.82,8.53765869140625,1013.27600097656,-1.70957863330841,-2.22341728210449
14-Aug-2021 17:00:00,8.49,8.60623168945312,1012.67205810547,-1.18250775337219,-3.36271905899048
14-Aug-2021 18:00:00,8.06,8.38748168945312,1012.02990722656,-0.766640424728394,-3.55986142158508
14-Aug-2021 19:00:00,8.16,8.0865478515625,1011.59466552734,-0.630020558834076,-3.22924160957336
14-Aug-2021 20:00:00,8.33,7.73837280273438,1011.26586914062,-0.292723804712296,-2.26178193092346
14-Aug-2021 21:00:00,7.99,6.90478515625,1010.9921875,-0.61973249912262,-1.64704298973083
14-Aug-2021 22:00:00,7.86,7.01751708984375,1010.78845214844,-0.908214330673218,-1.55251157283783
14-Aug-2021 23:00:00,7.76,7.19659423828125,1010.51403808594,-0.943270087242126,-1.92908549308777
15-Aug-2021 00:00:00,7.84,5.68539428710938,1009.60705566406,-1.36089313030243,-2.75949311256409
15-Aug-2021 01:00:00,8,6.06695556640625,1009.28857421875,-1.9479820728302,-3.79396772384644
15-Aug-2021 02:00:00,7.93,6.60919189453125,1008.72229003906,-0.821791291236877,-3.7426609992981
15-Aug-2021 03:00:00,7.7,6.89950561523438,1007.55493164062,-2.15127348899841,-4.46009683609009
15-Aug-2021 04:00:00,7.82,6.79440307617188,1007.39294433594,-1.69700348377228,-4.72704315185547
15-Aug-2021 05:00:00,8.03,7.14407348632812,1006.48315429688,-1.91754305362701,-6.06287813186646
15-Aug-2021 06:00:00,8.51,7.05999755859375,1005.99182128906,-2.01955556869507,-6.28481483459473
15-Aug-2021 07:00:00,8.49,7.10711669921875,1005.35546875,-1.32399702072144,-6.00156116485596
15-Aug-2021 08:00:00,8.5,7.39041137695312,1004.78399658203,-1.23247289657593,-5.60116863250732
15-Aug-2021 09:00:00,7.98,7.55038452148438,1003.97827148438,-2.1413586139679,-5.72019290924072
15-Aug-2021 10:00:00,7.49,7.76287841796875,1003.41491699219,-1.92973339557648,-6.44635725021362
15-Aug-2021 11:00:00,7.52,7.60232543945312,1002.63305664062,-2.3835985660553,-7.32957220077515
15-Aug-2021 12:00:00,7.44,7.56109619140625,1001.80755615234,-2.9780855178833,-7.75534820556641
15-Aug-2021 13:00:00,7.62,7.69561767578125,1001.07794189453,-2.78171968460083,-8.34471797943115
15-Aug-2021 14:00:00,7.59,7.62860107421875,1000.25122070312,-3.53531503677368,-9.41054153442383
15-Aug-2021 15:00:00,7.84,7.95263671875,999.401184082031,-4.10900497436523,-10.6454544067383
15-Aug-2021 16:00:00,8.26,7.8193359375,998.588928222656,-4.38900089263916,-10.4718294143677
15-Aug-2021 17:00:00,8.6,7.79312133789062,997.539672851562,-4.77043437957764,-11.5012474060059
15-Aug-2021 18:00:00,9.16,7.76776123046875,996.230102539062,-5.30753231048584,-12.346079826355
15-Aug-2021 19:00:00,9.07,7.91921997070312,995.318176269531,-3.7193443775177,-12.7634429931641
15-Aug-2021 20:00:00,8.97,8.06353759765625,994.761352539062,-1.06550204753876,-11.0582094192505
15-Aug-2021 21:00:00,8.86,8.58380126953125,994.868103027344,0.138089045882225,-8.72810840606689
15-Aug-2021 22:00:00,8.82,8.55123901367188,995.42822265625,-1.27648544311523,-8.41927433013916
15-Aug-2021 23:00:00,9.3,8.88113403320312,995.852111816406,-0.558118999004364,-6.45351982116699
16-Aug-2021 00:00:00,9.57,8.709716796875,994.581665039062,-3.29843139648438,-10.6722316741943
16-Aug-2021 01:00:00,9.87,8.63189697265625,993.751708984375,-3.45418262481689,-12.4971113204956
16-Aug-2021 02:00:00,9.76,8.6607666015625,993.172668457031,-4.25582790374756,-14.6896696090698
16-Aug-2021 03:00:00,9.75,8.49017333984375,992.462524414062,-4.33948516845703,-14.356689453125
16-Aug-2021 04:00:00,9.57,8.6416015625,990.337524414062,-4.11799812316895,-14.8754253387451
16-Aug-2021 05:00:00,9.48,8.7454833984375,989.269226074219,-2.90936541557312,-13.983941078186
16-Aug-2021 06:00:00,9.41,8.75827026367188,988.038024902344,-2.13940405845642,-14.1290321350098
16-Aug-2021 07:00:00,9.26,8.80551147460938,986.972412109375,-1.32896840572357,-10.2332124710083
16-Aug-2021 08:00:00,9.11,8.688720703125,985.913513183594,-2.74334263801575,-10.8120803833008
16-Aug-2021 09:00:00,10.25,8.72781372070312,985.211242675781,-1.6815402507782,-12.6150636672974
16-Aug-2021 10:00:00,9.81,9.70123291015625,985.547485351562,3.93120694160461,-10.7161808013916
16-Aug-2021 11:00:00,9.08,9.48123168945312,986.080444335938,4.03887271881104,-8.68559265136719
16-Aug-2021 12:00:00,10.54,9.3922119140625,986.665466308594,5.13330841064453,-9.67085742950439
16-Aug-2021 13:00:00,12.62,9.10037231445312,986.830871582031,7.28495168685913,-10.484148979187
16-Aug-2021 14:00:00,11.44,9.6278076171875,987.455017089844,6.35221767425537,-11.7818822860718
16-Aug-2021 15:00:00,11.15,9.279296875,987.817504882812,6.69663572311401,-10.9435472488403
16-Aug-2021 16:00:00,10.82,8.99429321289062,988.157958984375,5.34231567382812,-10.3369455337524
16-Aug-2021 17:00:00,10.73,8.98052978515625,988.637084960938,7.01401376724243,-9.83942127227783
16-Aug-2021 18:00:00,10.38,9.18643188476562,988.954284667969,10.5254440307617,-8.98052883148193
16-Aug-2021 19:00:00,10.32,9.12515258789062,989.750061035156,11.4139385223389,-9.07135486602783
16-Aug-2021 20:00:00,10.15,8.9434814453125,990.466613769531,11.9593877792358,-8.23946380615234
16-Aug-2021 21:00:00,10.02,8.50634765625,991.14501953125,12.7780294418335,-8.25131988525391
16-Aug-2021 22:00:00,8.43,8.32833862304688,992.133972167969,12.8014211654663,-8.12601947784424
16-Aug-2021 23:00:00,7.38,8.244384765625,992.829528808594,12.8625907897949,-7.72711801528931
17-Aug-2021 00:00:00,8.51,7.75738525390625,994.75390625,5.75743722915649,-6.62670230865479
17-Aug-2021 01:00:00,7.19,8.3212890625,995.041748046875,6.19376564025879,-6.82738733291626
17-Aug-2021 02:00:00,7.72,8.42108154296875,995.257080078125,7.33232069015503,-6.76439809799194
17-Aug-2021 03:00:00,8.87,8.4505615234375,995.318176269531,8.08927726745605,-7.00216627120972
17-Aug-2021 04:00:00,9.17,8.50021362304688,995.318054199219,8.23937797546387,-6.90067958831787
17-Aug-2021 05:00:00,9.28,8.41482543945312,995.693115234375,7.30336236953735,-6.00879621505737
17-Aug-2021 06:00:00,9.25,8.29544067382812,996.34033203125,5.65724229812622,-5.74025535583496
17-Aug-2021 07:00:00,9.17,8.2860107421875,996.788208007812,6.69747352600098,-5.37647294998169
17-Aug-2021 08:00:00,9.36,7.90118408203125,996.983642578125,6.38769006729126,-5.28536224365234
17-Aug-2021 09:00:00,9.82,8.04754638671875,997.231872558594,6.8569803237915,-5.01443815231323
17-Aug-2021 10:00:00,11.04,7.94793701171875,997.231567382812,6.77701950073242,-5.33144521713257
17-Aug-2021 11:00:00,11.45,7.63088989257812,997.769348144531,5.54690551757812,-5.68867111206055
17-Aug-2021 12:00:00,11.3,8.04248046875,998.249084472656,3.58350515365601,-5.33634471893311
17-Aug-2021 13:00:00,9.89,8.79559326171875,998.229614257812,2.33511185646057,-5.71838188171387
17-Aug-2021 14:00:00,8.95,8.78616333007812,998.097900390625,0.787523031234741,-5.85074520111084
17-Aug-2021 15:00:00,8.97,9.48403930664062,997.76171875,0.280350208282471,-5.91802978515625
17-Aug-2021 16:00:00,8.97,10.0274353027344,997.527709960938,0.713983416557312,-5.29454517364502
17-Aug-2021 17:00:00,9.04,10.369384765625,997.212280273438,0.768068671226501,-5.59097957611084
17-Aug-2021 18:00:00,8.85,10.4368286132812,996.673095703125,0.122219897806644,-4.5052170753479
17-Aug-2021 19:00:00,8.73,9.45327758789062,996.039367675781,-0.395796447992325,-3.91477131843567
17-Aug-2021 20:00:00,8.44,9.72604370117188,995.391845703125,1.70548129081726,-3.23712635040283
17-Aug-2021 21:00:00,7.86,9.56805419921875,995.055419921875,3.76009821891785,-4.9580774307251
17-Aug-2021 22:00:00,8.66,9.23211669921875,994.95458984375,1.78447818756104,-5.16222190856934
17-Aug-2021 23:00:00,8.72,8.728759765625,994.958984375,1.83897531032562,-4.40400362014771
18-Aug-2021 00:00:00,8.71,8.3441162109375,995.250732421875,-0.84256249666214,-5.77595090866089
18-Aug-2021 01:00:00,8.79,8.40371704101562,994.238647460938,-0.23241001367569,-6.08930635452271
18-Aug-2021 02:00:00,8.4,8.4169921875,994.75048828125,1.4209223985672,-5.93597984313965
18-Aug-2021 03:00:00,7.44,8.57315063476562,994.168701171875,1.01345634460449,-5.71841812133789
18-Aug-2021 04:00:00,8.09,8.65292358398438,993.593200683594,1.33422553539276,-6.02299499511719
18-Aug-2021 05:00:00,8.67,8.62417602539062,993.66748046875,2.07952857017517,-6.33408737182617
18-Aug-2021 06:00:00,8.3,8.84185791015625,993.333923339844,3.21777153015137,-5.40906429290771
18-Aug-2021 07:00:00,8.31,8.8660888671875,993.474670410156,3.91063666343689,-6.38723516464233
18-Aug-2021 08:00:00,8.88,8.7393798828125,993.8984375,5.7928295135498,-5.68239259719849
18-Aug-2021 09:00:00,9.55,8.31851196289062,994.579711914062,5.87996768951416,-4.51731395721436
18-Aug-2021 10:00:00,9.1,7.65744018554688,995.187255859375,6.56505680084229,-3.71591091156006
18-Aug-2021 11:00:00,10.34,7.30459594726562,995.674438476562,5.32637310028076,-2.95526027679443
18-Aug-2021 12:00:00,11.66,7.42526245117188,996.20361328125,4.64577865600586,-2.97239899635315
18-Aug-2021 13:00:00,11.52,8.58123779296875,996.401550292969,4.7750186920166,-3.72757053375244
18-Aug-2021 14:00:00,11.48,8.52850341796875,996.334045410156,4.6434588432312,-4.10340881347656
18-Aug-2021 15:00:00,11.28,7.93426513671875,996.795104980469,6.33462858200073,-4.29611110687256
18-Aug-2021 16:00:00,10.26,9.44287109375,996.714294433594,5.1904616355896,-3.56397533416748
18-Aug-2021 17:00:00,7,8.61569213867188,996.740600585938,5.46454811096191,-4.3401575088501
18-Aug-2021 18:00:00,5.83,9.06051635742188,996.88525390625,5.42147827148438,-4.93015241622925
18-Aug-2021 19:00:00,6.45,9.1107177734375,996.84423828125,5.98133945465088,-4.49170637130737
18-Aug-2021 20:00:00,6.86,8.44049072265625,997.192138671875,5.49554634094238,-4.00033473968506
18-Aug-2021 21:00:00,7.25,7.465087890625,997.290832519531,4.34450769424438,-3.08239483833313
18-Aug-2021 22:00:00,6.97,6.87606811523438,997.503173828125,2.67093324661255,-2.49040365219116
18-Aug-2021 23:00:00,7.44,6.9053955078125,997.846862792969,2.48317980766296,-2.34037804603577
19-Aug-2021 00:00:00,7.55,4.91815185546875,997.619934082031,1.56793236732483,-2.42092633247375
19-Aug-2021 01:00:00,6.61,4.83151245117188,998.065368652344,1.05542922019958,-2.49692511558533
19-Aug-2021 02:00:00,7.05,4.78619384765625,998.585876464844,1.07785451412201,-2.35043907165527
19-Aug-2021 03:00:00,6.36,5.64633178710938,998.687683105469,1.12199759483337,-1.12243545055389
19-Aug-2021 04:00:00,6.54,5.36459350585938,998.687561035156,2.49042439460754,-1.25397789478302
19-Aug-2021 05:00:00,6.78,5.85202026367188,998.870300292969,1.85659182071686,-1.28560543060303
19-Aug-2021 06:00:00,5.95,5.3416748046875,999.053466796875,1.90614306926727,-1.23707222938538
19-Aug-2021 07:00:00,5.13,4.97634887695312,998.894592285156,1.72710359096527,-1.46703195571899
19-Aug-2021 08:00:00,5.92,4.66064453125,999.348876953125,1.67351377010345,-1.50014650821686
19-Aug-2021 09:00:00,7.2,4.39529418945312,999.45703125,1.33706295490265,-1.80877304077148
19-Aug-2021 10:00:00,8.53,4.26385498046875,999.53857421875,1.69694304466248,-1.562539935112
19-Aug-2021 11:00:00,9.15,4.20565795898438,999.523803710938,1.56006181240082,-1.71335864067078
19-Aug-2021 12:00:00,9.28,5.14202880859375,999.956298828125,1.23681569099426,-1.32441079616547
19-Aug-2021 13:00:00,8.99,6.94058227539062,1000.17700195312,0.699724137783051,-1.90783882141113
19-Aug-2021 14:00:00,8.04,8.65835571289062,1000.33764648438,0.310413181781769,-2.35024356842041
19-Aug-2021 15:00:00,7.02,9.0318603515625,1000.33734130859,-0.318516582250595,-3.32604169845581
19-Aug-2021 16:00:00,6.28,9.17349243164062,1000.45208740234,-0.182943239808083,-3.67526602745056
19-Aug-2021 17:00:00,5.87,8.82388305664062,1000.41369628906,-0.727573812007904,-4.05286645889282
19-Aug-2021 18:00:00,5.64,8.38406372070312,1000.69439697266,0.34060475230217,-3.92341756820679
19-Aug-2021 19:00:00,5.8,7.38116455078125,1001.09930419922,3.37435126304626,-2.58539199829102
19-Aug-2021 20:00:00,5.82,6.99722290039062,1001.91607666016,2.44590997695923,1.82934284210205
19-Aug-2021 21:00:00,5.84,6.57998657226562,1002.15405273438,1.27517807483673,1.14644777774811
19-Aug-2021 22:00:00,5.55,6.40676879882812,1002.87622070312,1.97026145458221,0.397728115320206
19-Aug-2021 23:00:00,5.35,6.1187744140625,1003.32189941406,1.74202513694763,-0.196438118815422
20-Aug-2021 00:00:00,5.54,4.99520874023438,1002.93890380859,-2.85976266860962,2.8479425907135
20-Aug-2021 01:00:00,5.92,4.4290771484375,1003.48022460938,0.855910539627075,2.20582747459412
20-Aug-2021 02:00:00,5.8,4.5792236328125,1004.20477294922,1.12962365150452,1.63760185241699
20-Aug-2021 03:00:00,6.38,4.73345947265625,1004.97247314453,1.55421388149261,1.2069491147995
20-Aug-2021 04:00:00,6.42,4.189453125,1005.73901367188,2.47170424461365,1.01409411430359
20-Aug-2021 05:00:00,5.82,4.32171630859375,1006.79174804688,2.73034453392029,1.20253050327301
20-Aug-2021 06:00:00,5.71,3.80209350585938,1007.46655273438,2.26165318489075,1.30359709262848
20-Aug-2021 07:00:00,4.93,3.64163208007812,1008.38970947266,3.07927274703979,1.49047255516052
20-Aug-2021 08:00:00,5.37,3.45046997070312,1009.15502929688,2.45621275901794,0.958078026771545
20-Aug-2021 09:00:00,10.08,3.234375,1010.23968505859,2.56555008888245,0.463290899991989
20-Aug-2021 10:00:00,10.47,2.58859252929688,1010.91320800781,1.95072484016418,0.00891836918890476
20-Aug-2021 11:00:00,9.79,2.38137817382812,1011.54473876953,1.83767294883728,0.473790675401688
20-Aug-2021 12:00:00,10.12,3.624755859375,1011.75384521484,1.79578876495361,0.0627504661679268
20-Aug-2021 13:00:00,11.32,5.604248046875,1011.96618652344,1.44734036922455,0.359822303056717
20-Aug-2021 14:00:00,10.71,6.8621826171875,1011.99102783203,1.36656212806702,0.59903347492218
20-Aug-2021 15:00:00,10.17,7.32147216796875,1012.15905761719,0.778120338916779,-0.363405704498291
20-Aug-2021 16:00:00,8.9,6.40481567382812,1012.36163330078,0.194224178791046,-2.24289894104004
20-Aug-2021 17:00:00,7.85,7.5142822265625,1012.38458251953,-0.783362567424774,-3.04877209663391
20-Aug-2021 18:00:00,7.35,7.45004272460938,1012.05181884766,-1.78885507583618,-2.64482188224792
20-Aug-2021 19:00:00,7.04,6.72622680664062,1011.59411621094,-2.22386288642883,-1.5918300151825
20-Aug-2021 20:00:00,7.11,6.90628051757812,1010.73443603516,-2.8452045917511,-1.71183574199677
